Movie,Date Watched,Rating,Liked,Review
Mission: Impossible III,26 Mar 2022,★★½,False,
Fail Safe,25 Mar 2022,★★★★★,True,
Blow Out,24 Mar 2022,,True,
Die Hard: With a Vengeance,22 Mar 2022,★½,False,
Signs,21 Mar 2022,★★★★½,True,
The Landlord,20 Mar 2022,★★★★½,True,
Weekend,20 Mar 2022,★★★★★,True,
Kiss Me Deadly,19 Mar 2022,★★★★,True,
U.S. Go Home,19 Mar 2022,★★★★,True,
"Oslo, August 31st",18 Mar 2022,★★★,False,
Blue Steel,17 Mar 2022,★★★★,True,
Caught,16 Mar 2022,★★★½,False,
Licorice Pizza,15 Mar 2022,,True,
The Last Detail,14 Mar 2022,★★★★½,True,
Carlito's Way,13 Mar 2022,★★★★★,True,
The Hitcher,13 Mar 2022,★★★★½,True,
Kimi,13 Mar 2022,★★½,False,
The French Connection,12 Mar 2022,★★★,False,
The Fury,12 Mar 2022,★★★★,True,
Who's That Knocking at My Door,12 Mar 2022,★★★½,False,
Eyes Wide Shut,10 Mar 2022,,True,
Dressed to Kill,10 Mar 2022,,True,
The Hitch-Hiker,08 Mar 2022,★★★,False,
Obsession,07 Mar 2022,★★★★★,True,
Carrie,06 Mar 2022,,True,
The Big Sleep,06 Mar 2022,★★★★½,True,
Sorcerer,05 Mar 2022,★★★½,False,
The Batman,05 Mar 2022,★★★,False,
David and Lisa,04 Mar 2022,★★★,False,
What Ever Happened to Baby Jane?,03 Mar 2022,★★½,False,
Batman Returns,02 Mar 2022,★★★★½,True,
Three Days of the Condor,01 Mar 2022,★★★½,False,
The Godfather,28 Feb 2022,,False,
The Spy Who Came in from the Cold,27 Feb 2022,★★,False,
Outrage,27 Feb 2022,★★½,False,
"They Shoot Horses, Don't They?",26 Feb 2022,★★★★½,True,
The Reckless Moment,26 Feb 2022,★★★★½,True,
Cool Hand Luke,25 Feb 2022,★★★,False,
Images,24 Feb 2022,★★★½,False,
Licorice Pizza,23 Feb 2022,,True,
McCabe & Mrs. Miller,22 Feb 2022,★★★★★,True,
The Long Goodbye,21 Feb 2022,★★★★★,True,
Planet of the Vampires,20 Feb 2022,★★½,False,
Nosferatu,19 Feb 2022,★★★★½,True,
Phantom of the Paradise,19 Feb 2022,★★★★★,True,
Network,18 Feb 2022,★★★½,False,
Big Trouble in Little China,18 Feb 2022,★★★½,False,
Licorice Pizza,13 Feb 2022,★★★★★,True,
To Kill a Mockingbird,12 Feb 2022,★★★,False,
Dazed and Confused,12 Feb 2022,★★★★★,True,
Bring Me the Head of Alfredo Garcia,11 Feb 2022,★★★★½,True,
A Clockwork Orange,10 Feb 2022,★★★★,True,
Drive My Car,09 Feb 2022,★★★★½,True,
Vertigo,06 Feb 2022,,True,
Dog Day Afternoon,05 Feb 2022,★★★½,False,
Breakdown,05 Feb 2022,★★★★★,True,
Duel,04 Feb 2022,,True,
In the Cut,02 Feb 2022,★★★,False,
Junior,01 Feb 2022,,True,
The Amputee,01 Feb 2022,,False,
The Alphabet,01 Feb 2022,,False,
Nightmare Alley,31 Jan 2022,★★★,False,
Decalogue I,30 Jan 2022,★★★★,True,
Die Hard 2,30 Jan 2022,★,False,
Irreversible,29 Jan 2022,★★½,False,
The Wrong Man,29 Jan 2022,★★★★,True,
To Live and Die in L.A.,28 Jan 2022,★★★,False,
Sisters,27 Jan 2022,★★★★½,True,
The Untouchables,26 Jan 2022,★★★½,False,
The Lady Vanishes,25 Jan 2022,★★★½,False,
Body Double,24 Jan 2022,,True,
Mission: Impossible II,23 Jan 2022,★★★½,False,
Seconds,22 Jan 2022,★★★½,False,
The Fan,22 Jan 2022,★★★½,False,
Dial M for Murder,21 Jan 2022,★★★,False,
The Tragedy of Macbeth,19 Jan 2022,★★★,False,
Furious 7,16 Jan 2022,★★★½,False,
Eyes Wide Shut,16 Jan 2022,★★★★,True,
Barry Lyndon,15 Jan 2022,,True,
To Catch a Thief,15 Jan 2022,★★★★,True,
Full Metal Jacket,14 Jan 2022,★★★★½,True,
Burn After Reading,11 Jan 2022,★★★,False,
The Shining,09 Jan 2022,★★★★,True,
The Big Shave,08 Jan 2022,,True,
Miami Vice,07 Jan 2022,★★★★½,True,
Miller's Crossing,07 Jan 2022,★★★★★,True,
Macbeth,06 Jan 2022,★★★½,False,
The Big Lebowski,05 Jan 2022,★★★★,True,
Twin Peaks,05 Jan 2022,,True,
Barton Fink,03 Jan 2022,★★★★,True,
2001: A Space Odyssey,02 Jan 2022,,True,
Mulholland Drive,02 Jan 2022,,True,
Little Women,01 Jan 2022,,True,
Click,31 Dec 2021,★★★,False,
Paths of Glory,30 Dec 2021,,True,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,30 Dec 2021,★★★★½,True,
The Matrix Resurrections,29 Dec 2021,★★★★½,True,
Pig,28 Dec 2021,★★★★½,True,
West Side Story,27 Dec 2021,,True,
Being the Ricardos,26 Dec 2021,★★★,False,
No Sudden Move,26 Dec 2021,★★★½,False,
Home Alone,25 Dec 2021,★★★½,False,
