Movie,Date Watched,Rating,Liked,Review
Sunset,26 Jan 2022,,True,
The Trouble with Harry,25 Jan 2022,,True,
Go Go Tales,24 Jan 2022,,True,
Shadow of a Doubt,24 Jan 2022,,True,
The Man Who Knew Too Much,23 Jan 2022,,True,
Good Time,22 Jan 2022,★★★★★,True,
Scarecrow,22 Jan 2022,,True,
The Worst Person in the World,21 Jan 2022,,True,
Rear Window,20 Jan 2022,★★★★★,True,
Lost Highway,20 Jan 2022,,True,
Woton's Wake,19 Jan 2022,,True,
Suspicion,18 Jan 2022,,True,
To Bridge This Gap,18 Jan 2022,,False,
Marnie,16 Jan 2022,,True,
Blow Out,15 Jan 2022,★★★★★,True,
The Lady Eve,13 Jan 2022,★★★★★,True,
Doctor X,13 Jan 2022,,True,
Greetings,13 Jan 2022,,True,
Boxcar Bertha,12 Jan 2022,,True,
The Tragedy of Macbeth,09 Jan 2022,,True,
The Ballad of Buster Scruggs,09 Jan 2022,,True,
"Hail, Caesar!",09 Jan 2022,,True,
Inside Llewyn Davis,08 Jan 2022,★★★★★,True,
True Grit,08 Jan 2022,,True,
A Serious Man,06 Jan 2022,★★★★★,True,
Burn After Reading,06 Jan 2022,,True,
To Each His Own Cinema,06 Jan 2022,,True,
No Country for Old Men,06 Jan 2022,★★★★★,True,
O is for Orgasm,03 Jan 2022,,True,
Doodlebug,03 Jan 2022,,True,
The Godfather: Part II,03 Jan 2022,★★★★★,True,
Dogboarding,02 Jan 2022,,True,
How to Live with Regret,02 Jan 2022,,True,
Khaite FW21,02 Jan 2022,,True,
Breathless,01 Jan 2022,★★★★★,True,
Phantom Thread,01 Jan 2022,★★★★★,True,
Cluny Brown,30 Dec 2021,,True,
Come Together,30 Dec 2021,,True,
Castello Cavalcanti,30 Dec 2021,,True,
Eyes Wide Shut,29 Dec 2021,★★★★★,True,
Living in Oblivion,28 Dec 2021,,True,
The Power of Nightmares,28 Dec 2021,,True,
The Shop Around the Corner,26 Dec 2021,,True,
The Godfather,25 Dec 2021,★★★★★,True,
Licorice Pizza,25 Dec 2021,★★★★★,True,
It's a Wonderful Life,23 Dec 2021,★★★★★,True,
Shadows,20 Dec 2021,,True,
Tuileries,20 Dec 2021,,True,
East of Eden,19 Dec 2021,,True,
The Century of the Self,19 Dec 2021,,True,
