Movie,Date Watched,Rating,Liked,Review
The Broken Hearts Gallery,16 Dec 2021,★★,False,
The Princess Switch,13 Dec 2021,★★½,False,
Love Hard,12 Dec 2021,★,False,
House of Gucci,02 Dec 2021,★★★,False,
Sólo con tu pareja,29 Nov 2021,★★★★,False,
C'mon C'mon,28 Nov 2021,★★★½,False,
The Holiday,28 Nov 2021,★★★★½,False,
Shang-Chi and the Legend of the Ten Rings,24 Nov 2021,★★★,False,
"tick, tick...BOOM!",24 Nov 2021,★★★,False,
The Perfect Candidate,23 Nov 2021,★★★★★,True,
Magic Mike XXL,09 Nov 2021,★★★★,False,
Possessor,09 Nov 2021,★★★★,False,
Moonstruck,01 Nov 2021,★★★★½,False,
Freaky,31 Oct 2021,★★★,False,
Ghostbusters,30 Oct 2021,,False,
Dune,27 Oct 2021,★★★★,False,
Koshien: Japan's Field of Dreams,24 Oct 2021,★★★★★,True,
The Restoration,21 Oct 2021,★★★½,False,
Shiva Baby,21 Oct 2021,★★★,False,
Werewolves Within,21 Oct 2021,★★★,False,
Dear Evan Hansen,16 Oct 2021,★,False,
Woodshock,13 Oct 2021,★½,False,
Mamma Mia!,09 Oct 2021,★★★★★,False,
Mamma Mia! Here We Go Again,09 Oct 2021,★★★★★,False,
Pray Away,29 Sep 2021,★★★★,False,
Love & Basketball,23 Sep 2021,★★★★,False,
School of Rock,19 Sep 2021,★★★★★,False,
Koshien: Japan's Field of Dreams,14 Sep 2021,★★★★★,True,
The Out-of-Towners,12 Sep 2021,★★★★,False,
Blast Beat,06 Sep 2021,★★★★½,False,
Exterminate All the Brutes,22 Aug 2021,★★★★★,False,
Desert Hearts,20 Aug 2021,★★★★★,True,
Together Together,19 Aug 2021,★★★,False,
Mannequin,18 Aug 2021,★★★★,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",18 Aug 2021,★★★★,False,
Under the Tuscan Sun,13 Aug 2021,★★★★,False,
The Green Knight,03 Aug 2021,★★,False,
Old,30 Jul 2021,★★★★,False,
How to Be Single,26 Jul 2021,★★★,False,
Ailey,23 Jul 2021,★★★★★,False,
F9,11 Jul 2021,★★★★★,True,
Lovers Rock,08 Jul 2021,★★★½,False,
Zola,06 Jul 2021,★★★★,False,
Before Sunrise,05 Jul 2021,★★★★★,False,
False Positive,02 Jul 2021,★★,False,
American Movie,20 Jun 2021,★★★★,False,
In the Heights,19 Jun 2021,★★★★,False,
Bo Burnham: Inside,19 Jun 2021,★★★★½,False,
