Movie,Date Watched,Rating,Liked,Review
The Man Who Wasn't There,30 Jun 2021,★★★★★,True,
The Father,22 Jun 2021,★★★★★,True,
Run,22 Jun 2021,★★★★★,True,
The Best Offer,22 Jun 2021,★★★★★,True,
Judas and the Black Messiah,22 Jun 2021,★★★★★,True,
Rebels of the Neon God,22 Jun 2021,★★★★★,True,
The River,22 Jun 2021,★★★★★,True,
Save Ralph,22 Jun 2021,★★★★★,True,
Riders of Justice,22 Jun 2021,★★★★½,True,
I Still Hide to Smoke,22 Jun 2021,★★★★★,True,
Censor,22 Jun 2021,★★★½,True,
Antrum,22 Jun 2021,★★★½,True,
