Movie,Date Watched,Rating,Liked,Review
An Optical Poem,07 Nov 2022,,True,
Opus II,07 Nov 2022,,False,
The Banshees of Inisherin,06 Nov 2022,★★★★,True,
Smile,05 Nov 2022,★★★,True,
The Magician,04 Nov 2022,★★½,False,
The Autopsy,04 Nov 2022,★★★★,True,
Graveyard Rats,04 Nov 2022,★★½,False,
Lot 36,04 Nov 2022,★★,False,
Theatre of Blood,31 Oct 2022,★★★★,True,
Braindead,31 Oct 2022,★★★★★,True,
Covert Action,31 Oct 2022,,False,
Mutiny,31 Oct 2022,★★★★½,True,
Ginger Snaps,28 Oct 2022,★★★½,False,
The Slumber Party Massacre,25 Oct 2022,★★★,False,
Possibly in Michigan,23 Oct 2022,,True,
The Blair Witch Project,22 Oct 2022,★★★★★,True,
The House of the Devil,20 Oct 2022,★★,False,
Halloween Ends,19 Oct 2022,★★★½,True,
Wavelength,17 Oct 2022,,True,
The Flicker,17 Oct 2022,,True,
X-TRACTS,17 Oct 2022,,True,
Solaris,16 Oct 2022,★★★★★,True,
Funny Games,14 Oct 2022,★★★★★,True,
The Big Sleep,14 Oct 2022,★★½,False,
Antiviral,13 Oct 2022,★★★,True,
Hell House LLC,11 Oct 2022,★★★½,True,
The McPherson Tape,10 Oct 2022,★★★,True,
Twin Peaks: The Return,07 Oct 2022,★★★★★,True,
Christine,05 Oct 2022,★★★½,True,
Window Water Baby Moving,03 Oct 2022,,False,
Cat's Cradle,03 Oct 2022,,False,
The Wonder Ring,03 Oct 2022,,True,
Desistfilm,03 Oct 2022,,True,
Twin Peaks: Fire Walk with Me,29 Sep 2022,★★★★½,True,
Twin Peaks,27 Sep 2022,★★★★½,True,
See How They Run,26 Sep 2022,★½,False,
Eyewash,26 Sep 2022,,True,
Glimpse of the Garden,26 Sep 2022,,False,
"Hurry, Hurry!",26 Sep 2022,,False,
"Very Nice, Very Nice",26 Sep 2022,,True,
Rose Hobart,26 Sep 2022,,False,
Fireworks,26 Sep 2022,,True,
Meshes of the Afternoon,26 Sep 2022,★★★★½,True,
Don't Worry Darling,24 Sep 2022,★½,False,
Mallrats,22 Sep 2022,★★★,False,
The Seashell and the Clergyman,19 Sep 2022,,True,
The Starfish,19 Sep 2022,,False,
Entr'acte,19 Sep 2022,,True,
Transformers: Dark of the Moon,17 Sep 2022,★★★,True,
The Menu,15 Sep 2022,★★★,False,
Empire of Light,13 Sep 2022,★★,False,
Pearl,13 Sep 2022,★★½,False,
Ghosts Before Breakfast,12 Sep 2022,,True,
Anemic Cinema,12 Sep 2022,,False,
Ballet Mécanique,12 Sep 2022,,True,
Rhythm 21,12 Sep 2022,,False,
An American Werewolf in London,11 Sep 2022,★★★★½,True,
Woke Up Dead,11 Sep 2022,½,False,
The Karate Dog,11 Sep 2022,★½,True,
The Fabelmans,11 Sep 2022,★★★★★,True,
Glass Onion,11 Sep 2022,★★★,False,
R.M.N.,10 Sep 2022,★★★½,False,
Exotica,10 Sep 2022,★★★★,True,
Barbarian,09 Sep 2022,★★★★,True,
Blow Out,07 Sep 2022,★★★★,True,
Good Night Oppy,05 Sep 2022,★★½,False,
Holy Spider,05 Sep 2022,★★★★,True,
The March on Rome,05 Sep 2022,★★★,False,
Getting to Know the Big Wide World,05 Sep 2022,★★★,True,
Women Talking,04 Sep 2022,★★,False,
TÁR,04 Sep 2022,★★★★½,True,
Armageddon Time,04 Sep 2022,★★★½,False,
Él,03 Sep 2022,★★★,False,
Orlando,03 Sep 2022,★★★½,False,
Guerrilla Habeas,03 Sep 2022,★★½,False,
Angola Do You Hear Us? Voices from a Plantation Prison,03 Sep 2022,★★★★,True,
Anastasia,03 Sep 2022,★★,False,
Godland,03 Sep 2022,★★★★½,True,
Broker,02 Sep 2022,★★★★,True,
The Future Tense,02 Sep 2022,★★½,False,
Navalny,01 Sep 2022,★★★,False,
The Fallout,31 Aug 2022,★★★,False,
Scooby-Doo! Meets the Boo Brothers,30 Aug 2022,,False,
Dazed and Confused,28 Aug 2022,★★★½,False,
That Kind of Summer,27 Aug 2022,★★★½,False,
Happiness,26 Aug 2022,★★★★,True,
The Public Woman,24 Aug 2022,★★★,False,
Cosmos,22 Aug 2022,★★½,False,
The House of Ghosts,21 Aug 2022,,False,
The Passion of Joan of Arc,19 Aug 2022,★★★★,False,
The SpongeBob SquarePants Movie,17 Aug 2022,★★★½,True,
Bodies Bodies Bodies,16 Aug 2022,★★½,False,
Bullet Train,11 Aug 2022,★★★,False,
Stoker,09 Aug 2022,★★,False,
Pontypool,08 Aug 2022,★★★★½,True,
Prey,07 Aug 2022,★★★½,True,
Sole Survivor,04 Aug 2022,★★★,True,
Catch Me If You Can,03 Aug 2022,★★★½,True,
Avulsion,03 Aug 2022,,True,
Suicide Club,02 Aug 2022,★★★,True,
Juno,31 Jul 2022,★★★½,True,
Resurrection,29 Jul 2022,★★★★,True,
Thirst,29 Jul 2022,★★★★★,True,
Kiki's Delivery Service,27 Jul 2022,★★★★,True,
Charisma,26 Jul 2022,★★½,False,
Nope,22 Jul 2022,★★★★★,True,
Under the Shadow,21 Jul 2022,★★,False,
Watcher,20 Jul 2022,★★★,True,
Thor: Love and Thunder,19 Jul 2022,★★★,False,
Incantation,18 Jul 2022,★,False,
Possession,17 Jul 2022,★★★★★,True,
The Fly,15 Jul 2022,★★★★,True,
Elvis,14 Jul 2022,★★★½,True,
Letter Never Sent,13 Jul 2022,★★★★,True,
Ms. Marvel,13 Jul 2022,★★½,False,
Perfect Blue,12 Jul 2022,★★★½,False,
Mirror,10 Jul 2022,★★★★,True,
Angel's Egg,07 Jul 2022,★★★★,False,
Heathers,06 Jul 2022,★★½,False,
The Black Phone,05 Jul 2022,★★★,False,
Escape Room: Tournament of Champions,04 Jul 2022,★★,False,
The Sting,02 Jul 2022,★★★★,True,
The Taking of Deborah Logan,28 Jun 2022,★★,False,
Mass,26 Jun 2022,★★★★,True,
Squeal of Death,25 Jun 2022,,True,
Freaked,25 Jun 2022,★★★★½,True,
Polytechnique,22 Jun 2022,★★½,False,
Triangle,21 Jun 2022,★★½,False,
Cha Cha Real Smooth,19 Jun 2022,★★★,False,
Vinnie's House,18 Jun 2022,★★★★★,True,
Certain Women,18 Jun 2022,★★★★,True,
Ambulance,17 Jun 2022,★★★½,True,
Diabolique,16 Jun 2022,★★★½,False,
If Beale Street Could Talk,14 Jun 2022,★★★,False,
Blood Simple,12 Jun 2022,★★★★,True,
Tokyo Sonata,10 Jun 2022,★★★★½,True,
Funny Games,08 Jun 2022,★★★★★,True,
Dashcam,07 Jun 2022,★★,False,
Creepy,06 Jun 2022,★★★★,True,
Crimes of the Future,05 Jun 2022,★★★½,True,
Chronicle,03 Jun 2022,★★★★,True,
Top Gun: Maverick,31 May 2022,★★★★½,True,
Caché,30 May 2022,★★★★,True,
Men,25 May 2022,★★,False,
"Love, Death & Robots: Jibaro",24 May 2022,★★,False,
"Love, Death & Robots: In Vaulted Halls Entombed",24 May 2022,★★,False,
"Love, Death & Robots: Mason's Rats",24 May 2022,★★½,True,
"Love, Death & Robots: Swarm",24 May 2022,★★,False,
"Love, Death & Robots: Kill Team Kill",24 May 2022,★,False,
"Love, Death & Robots: Night of the Mini Dead",24 May 2022,★★★,True,
"Love, Death & Robots: The Very Pulse of the Machine",24 May 2022,★★½,False,
"Love, Death & Robots: Bad Travelling",24 May 2022,★★★½,True,
"Love, Death & Robots: Three Robots: Exit Strategies",24 May 2022,★★,False,
In the Mood for Love,22 May 2022,★★★,False,
